Symbol,Type,Strike,Exp Date,MidPrice
SPY,Call,772.00,2026-08-24,4.3950
GLD,Put,393.00,2026-08-21,0.4700
QQQ,Put,729.00,2026-08-20,3.8450
SPY,Put,774.00,2026-08-20,3.2050
AGQ,Call,69.50,2026-08-28,13.8000
GLD,Put,405.00,2026-08-19,2.3750
QQQ,Put,715.00,2026-08-24,1.6700
IWM,Call,304.00,2026-08-19,1.2150
SPY,Put,735.00,2026-09-04,1.2350
TLT,Call,81.00,2026-10-16,1.6700
SLV,Call,64.50,2026-08-21,0.1050
SPY,Call,780.00,2026-08-25,1.2900
USO,Call,80.00,2026-08-21,50.0000
QQQ,Call,741.00,2026-08-19,0.1550
IWM,Put,297.00,2026-08-24,0.4650
IWM,Put,301.00,2026-08-18,0.1550
SPY,Call,771.00,2026-09-11,11.8700
USO,Put,126.00,2026-08-21,1.0100
KORU,Call,27.00,2026-08-21,0.5500
QQQ,Call,728.00,2026-09-04,13.5300
IWM,Put,303.00,2026-08-28,2.5100
SOXX,Put,445.00,2026-08-28,0.3000
CRWG,Call,35.00,2026-08-21,0.7250
GLD,Call,421.00,2026-08-21,0.3450
TLT,Call,81.50,2026-08-26,0.4850
IBIT,Call,35.00,2026-09-25,2.5950
SPY,Call,782.00,2026-08-24,0.6200
IWM,Put,292.00,2026-09-04,1.1550
GLD,Call,413.00,2026-08-19,0.4700
QQQ,Put,733.00,2026-08-20,5.8000
DRAM,Call,72.00,2026-08-28,0.2000
AAOX,Put,15.00,2026-09-18,1.4000
SPY,Call,792.00,2026-08-26,0.1450
SPY,Call,783.00,2026-08-24,0.4800
MSTX,Call,9.50,2026-08-21,0.2050
EFA,Put,107.00,2026-08-21,1.2000
KWEB,Call,27.00,2026-11-20,1.8300
QQQ,Put,640.00,2026-09-11,1.0100
BOIL,Call,20.00,2026-08-28,0.2900
SPY,Call,772.00,2026-09-11,11.2100
METU,Call,25.00,2026-11-20,1.5500
IBIT,Call,36.50,2026-09-04,1.0400
QQQ,Call,734.00,2026-08-28,6.9450
SPY,Put,760.00,2026-09-04,3.7300
SPY,Put,771.00,2026-08-20,1.9500
IGV,Put,101.50,2026-08-28,1.8600
XLE,Put,60.00,2026-10-16,1.3500
SNXX,Put,16.00,2026-08-21,0.3500
EWT,Call,110.00,2026-08-21,0.5000
QQQ,Call,739.00,2026-08-19,0.3200
SPY,Put,705.00,2026-09-25,2.0500
SNXX,Call,30.00,2026-08-28,0.3000
SPY,Call,777.00,2026-08-20,0.9150
GLD,Put,401.00,2026-09-18,8.2750
QQQ,Put,730.00,2028-06-16,76.7500
XLF,Put,56.50,2026-09-04,0.2450
GLD,Put,352.00,2026-09-18,0.5450
QQQ,Put,721.00,2026-08-19,0.9500
SPY,Put,768.00,2026-08-24,2.0500
QQQ,Call,731.00,2026-08-19,2.5850
EEM,Call,78.00,2027-03-19,2.0650
QQQ,Call,742.00,2026-08-19,0.1050
QQQ,Call,752.00,2026-08-21,0.0900
SLV,Put,59.50,2026-08-21,1.0300
SMH,Put,575.00,2026-09-04,12.0250
IWM,Call,311.00,2026-09-04,1.4650
TQQQ,Put,70.00,2026-09-04,1.5350
QQQ,Put,722.00,2026-08-19,1.1000
SPY,Call,789.00,2026-08-24,0.0950
TQQQ,Put,69.00,2026-09-04,1.3750
SPY,Call,768.00,2026-08-20,6.0000
KORU,Call,27.50,2026-08-21,0.3750
QQQ,Put,705.00,2026-08-24,0.7400
SPY,Put,762.00,2026-08-24,1.0350
IWM,Put,293.00,2026-09-11,1.8000
SLV,Call,60.50,2026-08-19,0.3400
IGV,Call,94.00,2027-01-15,13.5000
SPY,Put,773.00,2026-08-25,4.0850
EWY,Call,180.00,2027-03-19,30.3500
SPY,Call,793.00,2026-08-26,0.1150
QQQ,Put,718.00,2026-08-18,0.1950
XLF,Put,57.00,2026-08-28,0.2300
SLV,Call,57.50,2026-08-28,2.8650
XLF,Put,56.00,2026-10-16,0.7150
BOIL,Call,18.50,2026-08-21,0.5000
QQQ,Put,735.00,2026-08-19,6.3600
SPY,Call,781.00,2026-08-20,0.2450
AGQ,Call,70.00,2026-08-28,13.2500
QQQ,Put,719.00,2026-08-19,0.7050
IWM,Call,305.00,2026-08-20,1.0450
SSPC,Put,9.00,2026-08-21,0.2750
QQQ,Call,737.00,2026-08-19,0.6100
SLV,Call,60.00,2026-08-19,0.4750
DRAM,Put,55.00,2026-08-28,0.9700
DRAM,Call,75.00,2026-08-28,0.1800
SPY,Put,749.00,2026-08-24,0.2950
QQQ,Put,728.00,2026-08-28,7.7450
GDX,Call,91.00,2026-08-28,3.3000
QQQ,Call,732.50,2026-08-21,3.6500
BITX,Call,12.50,2026-08-21,0.1600
IGV,Call,110.00,2026-10-16,2.4600
TMF,Put,30.00,2026-08-21,0.4950
QQQ,Put,732.50,2026-08-21,6.1850
SNXX,Put,14.00,2026-08-28,0.4750
QQQ,Call,730.00,2026-08-19,3.1000
SPY,Put,775.00,2026-08-20,3.7750
XLE,Call,70.00,2026-10-16,0.4900
SPY,Put,776.00,2026-08-19,4.0000
DRAM,Put,61.00,2026-08-21,2.3000
DRAM,Call,63.00,2026-09-25,4.7750
GLD,Call,445.00,2026-10-16,4.4500
SPY,Call,790.00,2026-08-26,0.2200
GDX,Call,91.00,2026-09-18,5.3250
GDX,Put,89.00,2026-08-21,0.7150
SPY,Put,759.00,2026-08-19,0.1350
QQQ,Put,734.00,2026-08-19,5.7000
SLV,Call,61.00,2026-08-19,0.2200
SOXL,Call,153.00,2026-08-21,7.7250
SMH,Call,630.00,2026-08-28,4.1500
SPY,Call,778.00,2026-08-24,1.5600
SLV,Put,57.50,2026-08-28,0.8200
SNXX,Put,17.00,2026-08-21,0.6500
SPCH,Call,10.50,2026-08-21,0.3750
SLV,Put,59.00,2026-09-11,2.2200
EWY,Call,275.00,2027-01-15,3.8500
QQQ,Put,724.00,2026-08-19,1.4850
GLD,Call,405.00,2026-08-19,2.7200
SPY,Put,732.00,2026-09-11,1.8150
GDX,Put,90.00,2026-08-28,1.8550
SPY,Call,786.00,2026-08-24,0.2150
QQQ,Put,730.00,2026-08-20,4.2650
SPY,Put,766.00,2026-08-18,0.1850
SPY,Call,782.00,2026-08-20,0.1650
QQQ,Call,751.00,2026-08-21,0.1100
QQQ,Put,728.00,2026-08-19,2.6200
SOXL,Put,29.00,2028-01-21,9.1750
UVXY,Put,19.50,2026-08-21,0.1300
SPY,Put,750.00,2026-08-28,1.0800
USO,Call,90.00,2026-08-21,40.4250
SPY,Put,765.00,2026-08-19,0.4150
QQQ,Put,731.00,2026-08-20,4.7450
METU,Put,20.00,2026-11-20,3.4500
USO,Call,133.00,2026-08-19,1.0050
SPY,Call,769.00,2026-08-18,4.1350
DRAM,Put,60.00,2026-09-04,2.7050
USO,Call,132.00,2026-08-19,1.2700
SPY,Put,774.00,2026-08-19,2.7050
GDX,Call,94.00,2026-08-28,1.7750
SPY,Put,750.00,2026-08-25,0.4450
TQQQ,Put,55.00,2026-09-11,0.3900
QQQ,Put,710.00,2026-08-26,1.9500
TQQQ,Call,87.00,2026-08-28,0.1950
QQQ,Call,728.00,2026-08-18,3.2950
SPY,Put,766.00,2026-08-20,0.8350
SPY,Put,685.00,2026-09-25,1.4100
IBIT,Call,37.00,2026-09-11,1.0350
USO,Put,113.00,2026-08-28,0.1900
EWY,Call,196.00,2027-01-15,19.1500
SOXL,Put,132.00,2026-08-21,2.0750
XOVR,Call,21.00,2026-09-18,0.4250
SPY,Call,771.00,2026-08-20,3.7750
SPY,Call,773.00,2026-08-20,2.5500
SPY,Call,773.00,2026-08-19,1.9800
SLV,Put,58.00,2026-08-19,0.1800
QQQ,Call,726.00,2026-09-04,14.7650
UVXY,Call,19.50,2026-08-21,0.9050
SLV,Call,60.00,2026-08-26,1.2100
SPY,Call,784.00,2026-08-24,0.3650
TLT,Call,85.00,2026-10-30,0.4400
GLD,Put,485.00,2026-08-21,79.8000
QQQ,Put,711.00,2026-08-21,0.8050
SNXX,Call,19.00,2026-08-21,1.5500
SPY,Put,753.00,2026-08-25,0.5650
IWM,Put,303.00,2026-08-20,1.0650
QQQ,Put,660.00,2026-11-20,10.6650
SPY,Call,779.00,2026-08-19,0.2250
SPY,Put,740.00,2026-09-25,4.6150
VOO,Put,710.00,2026-08-21,2.6500
QQQ,Put,580.00,2026-11-20,3.6850
IBIT,Call,36.00,2026-08-28,1.0350
METU,Put,19.00,2026-08-21,0.2500
SPY,Put,758.00,2026-08-19,0.1150
IBIT,Call,37.50,2026-09-04,0.6250
AMDL,Call,55.00,2026-08-21,3.5500
QQQ,Put,721.00,2026-08-24,2.7650
SPCH,Call,11.00,2026-08-21,0.2250
EWY,Call,240.00,2026-09-18,0.8500
SPY,Call,855.00,2026-10-30,0.5650
RAM,Put,11.00,2026-09-18,0.7500
IWM,Call,307.00,2026-08-28,1.7850
SPY,Put,772.00,2026-08-20,2.3100
DRAM,Call,63.00,2026-08-21,0.7850
QQQ,Call,730.00,2026-08-25,6.3900
SQQQ,Put,35.50,2026-08-21,0.3350
IWM,Put,304.00,2026-09-04,3.9500
SLV,Call,59.50,2026-08-19,0.6800
SPY,Call,776.00,2026-08-25,2.7000
SPY,Call,824.00,2026-09-30,0.5850
QQQ,Put,680.00,2026-09-25,5.1400
UVXY,Put,20.50,2026-08-21,0.5950
QQQ,Put,732.00,2026-08-21,5.9250
USO,Call,75.00,2026-08-21,55.1250
SOXL,Call,152.00,2026-08-21,8.1500
RAM,Call,19.00,2026-08-21,0.0500
SLV,Call,60.50,2026-08-21,0.6400
SPY,Call,781.00,2026-08-24,0.7950
SPY,Put,763.00,2026-08-21,0.8100
SPY,Put,768.00,2026-08-21,1.5900
QQQ,Put,725.00,2026-08-25,4.3850
QQQ,Put,717.00,2026-08-18,0.1550
SPY,Call,778.00,2026-08-20,0.6750
SPY,Put,762.00,2026-08-19,0.2350
QQQ,Put,700.00,2026-08-20,0.1700
QQQ,Call,737.00,2026-08-20,1.2400
SPY,Put,777.00,2026-08-18,4.4800
GDX,Put,74.00,2028-12-15,10.6750
IBIT,Call,38.00,2026-08-28,0.2500
QQQ,Call,740.00,2026-08-19,0.2200
SLV,Put,58.50,2026-08-19,0.2950
DIA,Put,534.00,2026-08-21,2.4400
SPY,Put,780.00,2028-06-16,63.0500
SPY,Call,825.00,2026-09-11,0.1050
EWZ,Put,32.50,2026-08-28,0.0900
TLT,Put,86.00,2026-08-21,4.6750
TLT,Put,88.00,2026-08-21,6.6750
QQQ,Put,720.00,2026-08-19,0.8150
DRAM,Put,58.00,2026-08-28,1.9200
SCO,Call,27.00,2026-08-21,0.1500
SPY,Put,776.00,2026-08-20,4.3750
USO,Put,114.00,2026-08-28,0.2200
IWM,Call,312.00,2026-08-28,0.5100
GLD,Call,410.00,2026-08-19,0.9550
SPY,Put,741.00,2026-09-04,1.5600
SOXS,Call,38.00,2026-08-21,2.3000
IWM,Put,290.00,2026-09-11,1.4050
DRAM,Call,65.00,2026-11-20,7.2250
SPY,Call,779.00,2026-08-24,1.2600
SOXL,Put,68.00,2027-01-15,8.2750
IWM,Call,306.00,2026-08-19,0.4150
SNXX,Call,20.00,2026-08-28,2.0250
IBIT,Call,38.50,2026-08-28,0.1700
BITX,Call,13.00,2026-08-28,0.1950
QQQ,Put,717.00,2026-08-19,0.5150
QQQ,Call,731.00,2026-08-24,5.2100
SPY,Put,764.00,2026-08-20,0.6050
VXX,Call,20.00,2026-08-21,0.1850
SMH,Put,450.00,2026-11-20,7.2250
QQQ,Put,730.00,2026-08-21,4.9700
QQQ,Put,714.00,2026-08-19,0.3300
QQQ,Put,730.00,2026-08-24,5.7000
QQQ,Put,725.00,2026-08-19,1.7150
SPY,Call,771.00,2026-08-19,3.2150
XLU,Call,44.50,2026-08-21,0.3950
SPY,Put,773.00,2026-08-21,3.2100
SPY,Put,710.00,2026-09-25,2.2700
QQQ,Put,690.00,2026-09-25,6.5000
QQQ,Put,265.00,2026-12-18,0.2100
ETHA,Call,14.00,2026-08-28,0.6450
SPY,Call,779.00,2026-08-20,0.4850
SLV,Call,90.00,2026-12-18,1.1850
SPY,Call,788.00,2026-08-24,0.1250
IWM,Put,295.00,2027-01-15,10.8950
IWM,Put,304.00,2026-08-19,1.1750
SPY,Put,730.00,2026-09-25,3.5800
QQQ,Call,731.00,2026-08-20,3.5050
SPY,Put,759.00,2026-08-24,0.7500
NVDL,Put,35.00,2026-08-21,0.3750
USO,Call,131.00,2026-08-19,1.6550
SNXX,Call,21.00,2026-08-21,0.7750
SOXS,Put,33.00,2026-08-21,0.4050
GLD,Put,400.00,2026-08-19,0.7350
KWEB,Put,36.00,2026-09-18,9.0000
TNA,Put,74.00,2026-08-21,0.6000
KRE,Put,77.00,2026-09-18,1.6650
QQQ,Put,709.00,2026-08-21,0.6800
KIE,Put,57.00,2026-12-18,0.9000
SPY,Put,775.00,2026-10-30,18.9000
IWM,Put,302.00,2026-08-19,0.5300
SPY,Put,750.00,2026-08-27,0.8550
QQQ,Put,734.00,2026-08-21,7.0450
GLD,Put,397.00,2026-08-19,0.3500
SPY,Put,720.00,2026-09-25,2.8250
SPY,Put,731.00,2026-09-11,1.7600
GLD,Put,440.00,2026-08-21,34.8000
FXI,Put,34.00,2027-03-19,1.6800
IBIT,Put,36.50,2026-09-04,1.0600
QQQ,Put,734.00,2026-09-18,17.0000
SPY,Put,754.00,2026-08-24,0.4650
SPY,Call,770.00,2026-08-18,3.3000
ETHU,Put,15.00,2026-08-21,0.1250
SPY,Call,780.00,2026-08-24,1.0050
GLD,Call,850.00,2028-12-15,8.7500
VXX,Call,21.00,2026-08-28,0.1750
TLT,Put,81.00,2026-08-19,0.1600
SOXS,Put,36.00,2026-08-21,1.1300
SPY,Put,757.00,2026-08-24,0.6150
QQQ,Put,706.00,2026-08-21,0.5200
SPY,Call,770.00,2026-08-19,3.9500
TMF,Call,30.50,2026-08-21,0.1650
SPY,Put,773.00,2026-08-20,2.7300
DRAM,Call,85.00,2026-09-04,0.0850
SPY,Call,780.00,2026-08-20,0.3450
SQQQ,Call,38.00,2026-09-04,1.2900
TQQQ,Call,77.00,2026-08-28,2.5000
GLD,Put,393.00,2026-08-19,0.1500
KORU,Call,26.00,2026-08-21,0.8000
XLE,Call,65.00,2026-10-16,1.4750
QQQ,Put,715.00,2026-08-18,0.1050
IWM,Put,301.00,2026-08-19,0.3600
QQQ,Call,830.00,2026-10-16,1.0800
JETS,Put,30.50,2026-08-21,0.2650
GDX,Put,85.00,2026-08-28,0.5400
DIA,Call,535.00,2026-08-21,1.9150
AVL,Call,75.00,2026-11-20,2.0750
KORU,Put,23.00,2026-08-21,1.5000
QQQ,Put,732.00,2026-08-20,5.2450
IWM,Put,300.00,2026-08-19,0.2500
IGV,Put,100.00,2026-08-28,1.3650
SPY,Put,769.00,2026-09-11,7.3950
BOIL,Call,21.00,2026-08-28,0.1150
MSTX,Call,9.00,2026-08-21,0.4050
RAM,Put,14.00,2026-08-21,0.6250
QQQ,Call,736.00,2026-08-20,1.5150
SPY,Put,755.00,2026-08-24,0.5050
SLV,Call,64.00,2026-08-21,0.1200
KWEB,Put,33.00,2026-09-18,6.0250
QQQ,Put,732.00,2026-09-18,16.1000
TBT,Call,40.00,2026-08-21,0.1500
QQQ,Put,830.00,2026-12-31,102.2250
DRAM,Put,56.00,2026-08-21,0.4500
TLT,Put,81.50,2026-08-19,0.3650
AAOX,Put,13.00,2026-09-18,0.8000
SOXS,Put,35.00,2026-08-28,1.7700
SPY,Call,792.00,2026-08-28,0.4150
SPY,Put,615.00,2026-11-20,2.4000
EWY,Put,185.00,2026-08-21,4.7000
IEF,Call,93.00,2026-10-16,0.7850
QQQ,Put,728.00,2026-08-20,3.4350
TLT,Call,97.00,2028-12-15,2.0150
QQQ,Call,734.00,2026-08-20,2.1800
SOXL,Put,110.00,2026-09-18,5.9000
USO,Call,130.00,2026-08-19,2.1100
SPY,Put,758.00,2026-08-31,2.2150
SPY,Put,775.00,2027-09-17,47.8250
TQQQ,Call,60.00,2026-09-25,17.5250
SPY,Put,775.00,2026-08-27,6.0700
HYG,Put,75.00,2028-01-21,2.9500
XLI,Put,185.00,2026-11-20,5.4250
QQQ,Put,727.00,2026-08-20,3.0900
XLV,Call,220.00,2028-01-21,2.5000
IBIT,Put,18.00,2028-12-15,2.6800
GLD,Call,408.00,2026-08-19,1.4650
MSTX,Call,8.50,2026-08-21,0.6000
IBIT,Put,50.00,2026-08-21,13.5750
DRAM,Call,67.00,2026-08-21,0.2550
FXI,Call,38.00,2026-10-16,0.4000
DRAM,Put,60.00,2026-08-28,2.8500
SPY,Call,778.00,2026-09-25,10.7650
DRAM,Call,105.00,2026-09-18,0.2950
QQQ,Call,750.00,2026-09-11,5.7300
SPY,Put,774.00,2026-08-21,3.6850
XBI,Put,157.50,2026-08-21,1.4700
TNA,Put,75.00,2026-08-21,0.8850
SOXX,Put,550.00,2026-08-21,6.5000
SPY,Call,792.00,2026-09-11,2.4800
SPY,Put,762.00,2026-08-20,0.4450
TQQQ,Put,76.00,2026-08-28,2.6200
SOXX,Call,670.00,2026-12-18,22.7500
SPY,Put,770.00,2026-09-11,7.7250
QQQ,Put,699.00,2026-08-21,0.3050
MTUM,Put,315.00,2026-08-21,1.4250
MUU,Call,42.00,2026-08-21,0.3000
DIA,Call,536.00,2026-08-21,1.4800
SPY,Call,770.00,2026-08-20,4.4500
QQQ,Call,745.00,2026-08-28,2.8400
QQQ,Call,731.00,2026-08-21,4.3900
IWM,Call,303.00,2026-08-19,1.8300
SOXL,Put,69.00,2026-12-18,6.6250
IEF,Put,93.50,2026-10-02,1.1600
QQQ,Call,732.00,2026-08-21,3.8900
SLV,Put,53.00,2027-06-17,5.1250
SOXS,Put,32.00,2026-08-21,0.2300
QQQ,Call,727.00,2026-08-18,3.9700
SNXX,Call,22.00,2026-08-21,0.5500
SOXL,Put,113.00,2026-08-21,0.3100
TQQQ,Put,74.50,2026-08-21,0.8700
IYR,Put,102.00,2026-09-18,2.4000
DRAM,Put,56.00,2026-09-18,3.0250
SPY,Call,817.00,2026-09-18,0.4150
IEF,Call,93.00,2026-09-18,0.5500
TLT,Call,93.00,2028-01-21,1.0600
ARKK,Put,80.00,2026-09-18,2.2950
XLP,Put,84.00,2026-12-18,2.5750
EWY,Put,168.00,2026-08-21,0.6500
SPY,Put,770.00,2026-08-25,2.9700
SPY,Call,790.00,2026-08-25,0.1150
SPCH,Call,9.50,2026-08-21,0.7750
SLV,Put,59.00,2026-08-21,0.7700
SPY,Put,748.00,2026-08-25,0.3850
USO,Call,170.00,2026-08-28,0.1700
TQQQ,Call,77.50,2026-08-21,1.0400
IWM,Call,305.00,2026-08-19,0.7400
IWM,Call,306.00,2026-08-24,1.2250
BITX,Call,12.00,2026-08-21,0.3450
SPY,Put,753.00,2026-08-20,0.1350
TQQQ,Put,75.00,2026-08-28,2.1450
TQQQ,Put,60.00,2026-09-25,1.3150
QQQ,Put,694.00,2026-08-28,1.2850
QQQ,Put,657.00,2026-09-11,1.4750
USO,Call,140.00,2026-08-19,0.1900
VOO,Call,720.00,2026-08-21,0.2250
QQQ,Put,727.00,2026-08-21,3.7900
TLT,Call,81.00,2026-12-18,2.2950
IGV,Put,104.00,2026-09-04,3.8000
QQQ,Put,735.00,2026-08-20,7.0250
SPY,Put,780.00,2026-08-18,7.3350
QQQ,Put,725.00,2026-08-20,2.4600
XLE,Put,60.00,2027-12-17,4.9000
XLE,Call,75.00,2027-12-17,3.9200
DRAM,Call,85.00,2026-10-16,1.3050
RAM,Call,14.00,2026-09-18,2.6250
SQQQ,Call,36.00,2026-09-18,2.6400
TLT,Put,81.50,2026-08-24,0.5150
KORU,Call,35.00,2026-09-18,1.3000
QQQ,Put,720.00,2026-08-28,5.1000
SQQQ,Call,36.50,2026-09-04,1.7500
SNXX,Call,30.00,2026-12-18,5.1000
UVXY,Call,22.50,2026-08-21,0.0950
TQQQ,Put,76.00,2026-08-21,1.3400
IBIT,Put,60.00,2027-01-15,23.6000
QQQ,Call,735.00,2026-08-20,1.8300
IBIT,Put,62.00,2027-01-15,25.6000
GLD,Call,403.00,2026-08-28,7.7750
SPY,Put,765.00,2026-08-28,3.0750
FXI,Put,40.00,2026-09-18,5.0250
QQQ,Call,730.00,2026-08-20,4.0350
SPY,Put,745.00,2026-08-28,0.8050
LQD,Put,109.00,2026-12-18,4.3250
DRAM,Put,56.50,2026-08-21,0.4400
SPY,Put,777.00,2026-08-24,5.8450
IWM,Put,301.00,2026-08-28,1.8650
IWM,Put,310.00,2027-06-17,23.2900
SNXX,Call,20.00,2026-08-21,1.1250
EWY,Put,163.00,2026-09-18,3.3750
NVDL,Call,38.50,2026-08-21,0.3450
SLV,Call,60.00,2026-08-24,0.9850
IGV,Call,115.00,2027-01-15,3.9750
SMH,Call,670.00,2027-01-15,33.5500
SNXX,Call,19.00,2026-08-28,2.3750
XLE,Call,75.00,2027-06-17,2.7000
QQQ,Call,730.00,2026-09-11,14.6950
IWM,Call,250.00,2026-11-20,57.6800
QQQ,Put,714.00,2026-08-21,1.0950
QQQ,Call,726.00,2026-08-18,4.7300
SOXX,Call,565.00,2026-08-21,7.9500
SQQQ,Call,36.50,2026-08-21,0.6900
QQQ,Call,727.50,2026-08-21,6.4200
SPY,Put,779.00,2026-08-18,6.8800
SOXS,Call,41.00,2026-08-21,1.1050
SPY,Call,785.00,2026-08-24,0.2750
QQQ,Call,770.00,2026-09-04,0.8400
SPY,Put,778.00,2026-10-16,18.0350
SPY,Put,767.00,2026-08-31,4.0350
SNXX,Call,20.00,2026-09-04,2.5000
AAOX,Call,35.00,2026-08-21,0.5500
SPY,Put,755.00,2026-08-20,0.1750
QQQ,Call,735.00,2026-08-24,3.3350
IBIT,Call,38.00,2026-09-04,0.4750
TQQQ,Call,81.00,2026-08-21,0.1750
SPY,Put,739.00,2026-09-04,1.4400
QQQ,Call,731.00,2026-09-04,11.8000
DRAM,Put,52.00,2026-08-28,0.4750
GDX,Put,86.00,2026-08-21,0.2300
SOXS,Put,35.00,2026-08-21,0.8250
SOXL,Put,117.00,2026-08-21,0.6100
IWM,Put,290.00,2026-09-30,2.9750
QQQ,Put,725.00,2026-09-11,11.1900
IEF,Put,93.00,2026-10-02,0.8550
IWM,Put,297.00,2026-08-28,1.0450
SPY,Put,645.00,2026-09-04,0.1450
IBIT,Put,40.00,2026-11-20,4.8750
SPY,Put,755.00,2026-08-25,0.6700
MSTU,Call,1.5000,2026-08-21,0.3950
IBIT,Put,65.00,2027-01-15,28.9500
RAM,Call,17.00,2026-08-21,0.2000
UNG,Put,10.00,2026-08-19,0.2250
EEM,Put,66.00,2026-08-28,0.5600
SOXL,Call,190.00,2026-08-21,0.6100
SPY,Put,769.00,2026-08-20,1.3800
QQQ,Call,725.00,2026-08-24,8.9050
SPY,Call,772.00,2026-08-19,2.5550
SPY,Put,736.00,2026-09-04,1.2800
EDZ,Put,26.00,2026-09-18,11.6500
QQQ,Put,722.00,2026-08-20,1.7400
TQQQ,Call,79.00,2026-08-21,0.5050
GDX,Call,120.00,2028-12-15,18.0250
TLT,Put,83.50,2026-08-21,2.1650
SPY,Call,776.00,2026-09-04,6.9000
